problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"Step 1: Determine the total amount earned by Lewis during the harvest.
Lewis earns a total of $1216 during the harvest.

Step 2: Determine the amount earned per week.
Lewis earns $16 each week.

Step 3: Calculate the number of weeks the harvest lasted.
To find the number of weeks, divide the total amount earned by the amount earned per week.
Number of weeks = Total amount earned / Amount earned per week
Number of weeks = $1216 / $16
Number of weeks = 76

#### 76",text,neutral
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"Source B: Lewis earns a total of $1216 during the harvest. If he earns $16 each week, how many weeks did the harvest last?

To solve this problem, we need to divide the total earnings by the weekly earnings to find out how many weeks the harvest lasted.

$1216 ÷ $16 = 76 weeks

The harvest lasted for 76 weeks.",image,neutral
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"Step 1: Identify the number of sets of tables and the number of chairs per set.
They have 11 sets of tables and each set has 13 chairs.

Step 2: Multiply the number of sets by the number of chairs per set to find the total number of chairs.
11 sets * 13 chairs/set = 143 chairs

#### 143",text,neutral
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"Step 1: Determine the total number of cookies prepared by Brenda's mother.
Brenda's mother prepared 18 cookies.

Step 2: Determine the number of guests who actually came to the party.
9 guests did not come, so 10 - 9 = 1 guest came.

Step 3: Calculate the number of cookies each guest had.
Since each guest had the same number of cookies, we divide the total number of cookies by the number of guests who came.
18 cookies / 1 guest = 18 cookies per guest.

#### 18",text,neutral
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"First, we need to determine the total number of items Rebecca has. We know she has 99 bananas, 9 eggs, and 27 marbles. To find the total number of items, we add these together:

99 bananas + 9 eggs + 27 marbles = 135 items

Now, we need to divide the total number of items by the number of items per group, which is 3:

135 items / 3 items per group = 45 groups

So, Rebecca will create 45 groups of 3 items each. Therefore, the answer is 45.",neither,neutral
269,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,3,12,"Step 1: Identify the initial difference in the number of marbles between Ed and Doug.
Ed had 29 more marbles than Doug.

Step 2: Determine the number of marbles Ed lost at the playground.
Ed lost 17 marbles at the playground.

Step 3: Calculate the number of marbles Ed had after losing some.
Ed had 29 + 17 = 46 marbles after losing some.

Step 4: Calculate the difference in the number of marbles between Ed and Doug.
The difference in the number of marbles between Ed and Doug is 46 - 29 = 17.

#### 17",neither,neutral
270,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,12,4,"Step 1: Determine the total number of pieces of junk mail the mailman has to give.
The mailman has to give 24 pieces of junk mail to each of the 6 houses.

Step 2: Calculate the total number of pieces of junk mail.
Total pieces of junk mail = Number of houses * Number of pieces per house
Total pieces of junk mail = 6 * 24
Total pieces of junk mail = 144

Step 3: Determine the number of pieces of junk mail the mailman should give in each house.
Number of pieces per house = Total pieces of junk mail / Number of houses
Number of pieces per house = 144 / 6
Number of pieces per house = 24

#### 24",neither,neutral
271,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,4,78,"Zachary did 59 push-ups and 44 crunches. David did 19 more push-ups than Zachary, so David did 59 + 19 = 78 push-ups. David did 27 less crunches than Zachary, so David did 44 - 27 = 17 crunches. Therefore, David did 78 push-ups and 17 crunches. The answer is 78.",text,neutral
272,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,78,2,"Step 1: Determine the number of beads needed for one necklace.
Each necklace takes 8 beads.

Step 2: Determine the total number of beads available.
Emily has 16 beads.

Step 3: Divide the total number of beads by the number of beads needed for one necklace.
16 beads / 8 beads per necklace = 2 necklaces.

#### 2",text,neutral
273,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,2,6840,"Source B: The image is a photograph of a person holding a book. The person is wearing a hat and glasses. The book is open, and the title is not visible. The background is blurry, and there are no other objects or people in the image.

To solve the problem, we need to calculate the total area of the floors of all the rooms. We can do this by multiplying the length and width of each room and then adding up the areas of all the rooms.

Length of each room = 19 feet
Width of each room = 18 feet
Number of rooms = 20

Area of one room = Length × Width = 19 feet × 18 feet = 342 square feet
Total area of all rooms = Area of one room × Number of rooms = 342 square feet × 20 = 6840 square feet

Jesse needs 6840 square feet of carpet to cover the floors of all the rooms. 

#### 6840",text,neutral
274,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,6840,146,"First, we need to find out how much wax is needed in total. We know that the feathers require 166 g of wax. Since he already has 20 g, we need to subtract that from the total amount needed.

166 g (total wax needed) - 20 g (wax he has) = 146 g

So, he needs 146 more grams of wax. Therefore, the answer is 146.",text,neutral
275,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,146,17,"Step 1: Identify the total number of campers who went rowing that day.
Total campers = 32

Step 2: Identify the number of campers who went rowing in the morning.
Morning campers = 15

Step 3: Calculate the number of campers who went rowing in the afternoon.
Afternoon campers = Total campers - Morning campers
Afternoon campers = 32 - 15
Afternoon campers = 17

#### 17",text,neutral
