problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
279,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,23,5,"12 - 7 = 5
Answer: 5.",text
280,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,Edward had $ 18. He spent $ 16. How much money does Edward have now?,5,2,"To find out how much money Edward has now, we need to subtract the amount he spent from the initial amount he had.

Initial amount = $18
Amount spent = $16

Now, let's do the subtraction:

$18 - $16 = $2

Edward now has $2. 

Therefore, the answer is 2.",text
281,Edward had $ 18. He spent $ 16. How much money does Edward have now?,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,2,268627,"898051 - 62924 = 735127
Answer: 735127.",neither
282,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,268627,4,"Step 1: First, let's identify the initial number of roses and orchids in the vase. We have 16 roses and 3 orchids.
Step 2: Next, we need to determine the number of orchids Jessica cut. We know that there are now 7 orchids left in the vase.
Step 3: To find out how many orchids Jessica cut, we subtract the number of orchids left from the initial number of orchids. orchids_cut = initial_orchids - orchids_left = 3 - 7 = -4
Step 4: Since we cannot have a negative number of orchids, there seems to be a mistake in the problem. The question is not solvable with the given information. Therefore, the answer is not applicable.",text
283,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,4,1145,"Step 1: Let's denote the number of girls as G and the number of boys as B. We know that G + B = 635.

Step 2: We also know that there are 310 more boys than girls, so we can write this as B = G + 310.

Step 3: Now we can substitute the value of B from step 2 into the equation from step 1: G + (G + 310) = 635.

Step 4: Simplify the equation: 2G + 310 = 635.

Step 5: Subtract 310 from both sides of the equation: 2G = 325.

Step 6: Divide both sides of the equation by 2: G = 162.5.

Step 7: Since the number of girls cannot be a fraction, we round down to the nearest whole number: G = 162.

Step 8: Now we can find the number of boys by substituting the value of G back into the equation B = G + 310: B = 162 + 310.

Step 9: Calculate the number of boys: B = 472.

Answer: There are 472 boys in that school.",neither
284,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,1145,16,"To find out how many more bottle caps than wrappers Danny found at the park, we need to subtract the number of wrappers from the number of bottle caps. 

Danny found M0 bottle caps and 1 wrapper at the park. He now has 7 bottle caps and 86 wrappers in his collection.

The difference between the number of bottle caps and wrappers is:
7 bottle caps - 86 wrappers = -79

Since the result is negative, Danny found 79 fewer wrappers than bottle caps at the park. 

Therefore, Danny found 79 more bottle caps than wrappers at the park. 

#### 79",neither
285,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,16,347,"Computations: (521 - 174)
Answer: 347.0.",text
286,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,347,6,"36 / 3 = 12
Answer: 12.",neither
287,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,6,15,"20 - 5
Answer: 15.",text
288,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",15,28,"The frog jumped 33 inches farther than the grasshopper, so the frog jumped 24 + 33 = 57 inches.
The mouse jumped 5 inches less than the frog, so the mouse jumped 57 - 5 = 52 inches.
Therefore, the mouse jumped 52 - 24 = 28 inches farther than the grasshopper.
#### 28",text
289,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,28,1,"Step 1: First, we need to determine the number of trees that survived the typhoon. We know that HalKy originally had 13 trees and 6 died, so the number of trees that survived is 13 - 6 = 7.

Step 2: Now, we need to find out how many more trees survived the typhoon than those that died. We can do this by subtracting the number of trees that died from the number of trees that survived. So, 7 - 6 = 1.

Step 3: Therefore, 1 more tree survived the typhoon than those that died.

Answer: 1.",text
290,Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the movies How many more movies than books are there in the ' crazy silly school ' series?,1,2,"Rationale: addition
Computations: (10 + 8)
Answer: 18.",neither
291,There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the movies How many more movies than books are there in the ' crazy silly school ' series?,Faye was placing her pencils into rows with 22 pencils in each row. She had 6 packs of pencils each one having 14 pencils. How many pencils does she have?,2,84,"Step 1: First, let's find out how many pencils are in total in the 6 packs. 
6 packs * 14 pencils per pack = 84 pencils

Step 2: Now, let's add the pencils from the rows to the pencils from the packs.
84 pencils from packs + 22 pencils per row * 6 rows = 84 + 132 = 216 pencils

Step 3: Now we have the total number of pencils Faye has.
So, Faye has 216 pencils. 

#### 216",neither
292,Faye was placing her pencils into rows with 22 pencils in each row. She had 6 packs of pencils each one having 14 pencils. How many pencils does she have?,White t - shirts can be purchased in packages. If mom buys 66 white t - shirts where each package has 3 white t - shirts. How many packages will she have?,84,22,"Step 1: Determine the number of white t-shirts in each package.
Each package contains 3 white t-shirts.

Step 2: Determine the total number of white t-shirts purchased.
Tom buys 66 white t-shirts.

Step 3: Calculate the number of packages needed.
To find the number of packages, divide the total number of white t-shirts by the number of t-shirts in each package.
66 white t-shirts / 3 t-shirts per package = 22 packages

Answer: 22.",text
