problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
284,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,1145,16,"Danny found 7 bottle caps and 86 wrappers at the park. To find out how many more bottle caps than wrappers he found, we need to subtract the number of wrappers from the number of bottle caps.

7 bottle caps - 86 wrappers = -89

However, since we cannot have a negative number of bottle caps, this result indicates that Danny found more wrappers than bottle caps at the park. Therefore, the answer to the question ""How many more bottle caps than wrappers did Danny find at the park?"" is 0, as there were no more bottle caps found than wrappers.

#### 0",neither,neutral
285,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,16,347,174,neither,neutral
286,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,347,6,"36 ÷ 6 = 6
Matthe gave crackers to 6 friends.",text,neutral
287,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,6,15,"There are 20 books in total. If you have not read 5 of the books, then you have read 20 - 5 = 15 books. Therefore, you have already read 15 books.",text,neutral
288,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",15,28,"The grasshopper jumped 24 inches.
The frog jumped 33 inches farther than the grasshopper, so the frog jumped 24 + 33 = 57 inches.
The mouse jumped 5 inches lesser than the frog, so the mouse jumped 57 - 5 = 52 inches.
To find out how much farther the mouse jumped than the grasshopper, we subtract the distance the grasshopper jumped from the distance the mouse jumped: 52 - 24 = 28 inches.
So the mouse jumped 28 inches farther than the grasshopper.
#### 28",text,neutral
289,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,28,1,"The problem is asking for the difference between the number of trees that survived the typhoon and the number of trees that did not survive. 

First, we need to find out how many trees survived the typhoon. We know that HalKy rew 13 trees in her backyard and after the typhoon, 6 trees died. 

To find out how many trees survived, we subtract the number of trees that died from the total number of trees:

13 trees - 6 trees = 7 trees survived

Now, we need to find out how many more trees survived the typhoon than those that did not survive. 

To find this, we subtract the number of trees that did not survive from the number of trees that survived:

7 trees survived - 6 trees did not survive = 1 tree survived more than those that did not survive

Therefore, 1 tree survived more than those that did not survive. 

The answer is 1.",text,neutral
290,Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the movies How many more movies than books are there in the ' crazy silly school ' series?,1,2,"Source B is asking for the difference between the number of movies and books in the 'crazy silly school' series. To find this, we need to subtract the number of books from the number of movies.

Number of movies = 10
Number of books = 8

Difference = Number of movies - Number of books
Difference = 10 - 8
Difference = 2

So, there are 2 more movies than books in the 'crazy silly school' series. Therefore, the answer is 2.",text,neutral
291,There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the movies How many more movies than books are there in the ' crazy silly school ' series?,Faye was placing her pencils into rows with 22 pencils in each row. She had 6 packs of pencils each one having 14 pencils. How many pencils does she have?,2,84,"Faye has 6 packs of pencils, each with 14 pencils. So, the total number of pencils she has is 6 * 14 = 84 pencils.
She is placing these pencils into rows with 22 pencils in each row. To find out how many rows she can make, we divide the total number of pencils by the number of pencils in each row: 84 / 22 = 3.8181818181818182
Since she can't have a fraction of a row, she can make 3 full rows with 22 pencils each, and she will have some pencils left over. To find out how many pencils are left over, we can use the remainder when we divide the total number of pencils by the number of pencils in each row: 84 % 22 = 18
So, Faye can make 3 full rows with 22 pencils each, and she will have 18 pencils left over.
Therefore, the answer is 3 rows and 18 pencils left over.",neither,neutral
292,Faye was placing her pencils into rows with 22 pencils in each row. She had 6 packs of pencils each one having 14 pencils. How many pencils does she have?,White t - shirts can be purchased in packages. If mom buys 66 white t - shirts where each package has 3 white t - shirts. How many packages will she have?,84,22,"To find out how many packages of white t-shirts Tom will have, we need to divide the total number of t-shirts by the number of t-shirts in each package.

Total number of t-shirts = 66
Number of t-shirts in each package = 3

Number of packages = Total number of t-shirts ÷ Number of t-shirts in each package
= 66 ÷ 3
= 22

So, Tom will have 22 packages of white t-shirts. 

Therefore, the answer is 22 packages.",text,neutral
293,White t - shirts can be purchased in packages. If mom buys 66 white t - shirts where each package has 3 white t - shirts. How many packages will she have?,Mary is baking a cake. The recipe calls for 5 cups of sugar and 13 cups of flour. She already put in some cups of flour. If she still needs 12 more cups of flour How many cups of flour did she put in?,22,1,She needs 12 more cups of flour. She already put in 1 cups of flour. So she needs 12 - 1 = 11 more cups of flour. She already put in 1 cups of flour. So she needs 11 + 1 = 12 cups of flour. She needs 12 cups of flour and the recipe calls for 1S cups of flour. So she needs 12 / 1S = 12S times the recipe. She needs 12S times the recipe and the recipe calls for  cups of sugar. So she needs 12S *  cups of sugar. She needs 12S *  cups of sugar and she already put in  cups of sugar. So she needs 12S *  -  cups of sugar. She needs 12S *  -  cups of sugar. She needs 12S *  -  cups of sugar. She needs 12S *  -  cups of sugar. She needs 12S *  -  cups of sugar. She needs 12S *  -  cups of sugar. She needs 12S *  -  cups of sugar.,neither,neutral
294,Mary is baking a cake. The recipe calls for 5 cups of sugar and 13 cups of flour. She already put in some cups of flour. If she still needs 12 more cups of flour How many cups of flour did she put in?,"7 red peaches, 15 yellow peaches and 8 green peaches are in the basket. How many peaches are in the basket?",1,30,15,neither,neutral
295,"7 red peaches, 15 yellow peaches and 8 green peaches are in the basket. How many peaches are in the basket?",Jack received 3 emails and 64 letters in the morning. He then received 5 emails and 54 letters in the afternoon. How many emails did jack receive in the day?,30,8,"ack received emails and 64 letters in the mornin. He then rceived 5 email and 54 letters in the afternoo. How many emails did jack receive in che day?

ack received emails and 64 letters in the mornin. He then rceived 5 email and 54 letters in the afternoo. How many emails did jack receive in che day?

ack received emails and 64 letters in the mornin. He then rceived 5 email and 54 letters in the afternoo. How many emails did jack receive in che day?

ack received emails and 64 letters in the mornin. He then rceived 5 email and 54 letters in the afternoo. How many emails did jack receive in che day?

ack received emails and 64 letters in the mornin. He then rceived 5 email and 54 letters in the afternoo. How many emails did jack receive in che day?

ack received emails and 64 letters in the mornin. He then rceived 5 email and 54 letters in the afternoo. How many emails did jack receive in che day?

ack received emails and",neither,neutral
