problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"To solve this problem, we need to determine the total number of kids Julia played tag with on both Monday and Tuesday.

1. **Monday's Kids:**
   - Julia played tag with 12 kids on Monday.

2. **Tuesday's Kids:**
   - Julia played tag with 14 kids on Tuesday.

3. **Total Kids Played Tag:**
   - To find the total number of kids Julia played tag with, we add the number of kids from Monday and Tuesday together.

\[ \text{Total Kids} = \text{Monday's Kids} + \text{Tuesday's Kids} \]

\[ \text{Total Kids} = 12 + 14 \]

\[ \text{Total Kids} = 26 \]

So, Julia played tag with a total of 26 kids altogether on both Monday and Tuesday.",text
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"To find out how much money Edward spent, we can subtract the amount of money he has left from the amount of money he had initially.

Edward had $13 initially and now has $3 left. So, the amount of money he spent is:

$13 (initial amount) - $3 (remaining amount) = $10 (amount spent)

Edward spent $10.",text
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"To solve this problem, we need to subtract the amount of money Dan has left from the total amount of money he had initially. 

Dan initially had $2. After buying some candy bars, he has $3 left. 

The amount of money he spent on candy bars is the difference between the initial amount of money he had and the amount of money he has left. 

So, the amount of money he spent on candy bars is $2 - $3 = -$1. 

However, since the problem states that Dan spent some money, it means he spent $1 on candy bars. 

Therefore, the number of candy bars he bought is $1. 

So, the answer is:

#### 1 candy bar",neither
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"To find out how many bottle caps Danny has now, we need to add the bottle caps he already had to the bottle caps he found at the park.

1. Danny already has 12 bottle caps.
2. He found 53 bottle caps at the park.

So, the total number of bottle caps Danny has now is:

12 (already) + 53 (found) = 65 bottle caps.

Danny now has 65 bottle caps in his collection.",text
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"To find out how many books Paul sold, we can subtract the number of books he had left from the number of books he initially had.

Paul initially had 136 books. After selling some, he had 27 books left. So, the number of books he sold is:

136 (initial books) - 27 (books left) = 109 books sold.

So, Paul sold 109 books.",text
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"To solve this problem, we can use the information given and set up an equation. Let's denote the number of emails Jack received in the afternoon as \(x\).

We know that Jack received 4 emails in the morning and a total of 5 emails in the day. Therefore, we can write the equation as:

\[4 + x = 5\]

To find \(x\), we can subtract 4 from both sides of the equation:

\[x = 5 - 4\]

\[x = 1\]

So, Jack received 1 email in the afternoon.",text
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"To find out how many weeks the harvest lasted, we need to divide the total amount of money Lewis earned by the amount he earns each week.

Total amount earned = $1216
Amount earned each week = $16

Number of weeks = Total amount earned / Amount earned each week
Number of weeks = $1216 / $16
Number of weeks = 78

So, the harvest lasted for 78 weeks.",neither
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"To find out how many pages Frank read per day, we first need to calculate the total number of pages he read in 3 days. Then, we divide that number by 3 to find out how many pages he read per day.

1. Calculate the total number of pages Frank read in 3 days:
   \( 249 \text{ pages/book} \times 3 \text{ books} = 747 \text{ pages} \)

2. Calculate the number of pages Frank read per day:
   \( \frac{747 \text{ pages}}{3 \text{ days}} = 249 \text{ pages/day} \)

So, Frank read 249 pages per day.",neither
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"To find out how many chairs they have in the backyard, we need to multiply the number of sets of tables by the number of chairs in each set.

Number of sets of tables = 11
Number of chairs in each set = 13

Total number of chairs = Number of sets of tables × Number of chairs in each set
Total number of chairs = 11 × 13
Total number of chairs = 143

So, they have 143 chairs in the backyard. The answer is: 143",text
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"To find out how many cookies each guest had, we first need to determine how many guests actually attended the party. Brenda's mother made 18 cookies, and 9 guests did not come. So, the number of guests who attended the party is:

18 cookies (total) - 9 guests who didn't come = 9 guests who attended

Since each guest had the same number of cookies, we can divide the total number of cookies by the number of guests who attended:

18 cookies / 9 guests = 2 cookies per guest

So, each guest had 2 cookies.",neither
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"To solve this problem, we need to determine how many groups of 3 can be made from the total number of eggs Rebecca has. 

First, let's find out how many eggs Rebecca has in total:

- Rebecca has 99 bananas and 9 eggs.
- Adding these together gives us the total number of eggs:

\[ 99 \text{ bananas} + 9 \text{ eggs} = 108 \text{ eggs} \]

Next, we need to find out how many groups of 3 can be made from 108 eggs. To do this, we divide the total number of eggs by 3:

\[ \frac{108 \text{ eggs}}{3} = 36 \text{ groups} \]

Therefore, Rebecca can create 36 groups of 3 eggs each.",text
