problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
279,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,23,5,"12 - 7 = 5
#### 5",text
280,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,Edward had $ 18. He spent $ 16. How much money does Edward have now?,5,2,"18 - 16 = 2
Edward has $ 2 now.
#### 2",text
281,Edward had $ 18. He spent $ 16. How much money does Edward have now?,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,2,268627,"To find out how many kids stay home, we need to subtract the number of kids that go to camp from the total number of kids in Lawrence county.

1. Start with the total number of kids: 898051
2. Subtract the number of kids that go to camp: 629424

898051 - 629424 = 268627

So, 268627 kids stay home during summer break.

#### <268627>",text
282,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,268627,4,"To find out how many orchids Jessica cut, we can set up an equation based on the information given. Let's denote the number of orchids Jessica cut as \(x\).

Initially, there were 3 orchids in the vase. After cutting some more, there are now 7 orchids. This means Jessica cut \(7 - 3 = 4\) orchids.

Therefore, the answer is that Jessica cut 4 orchids. 

#### 4",text
283,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,4,1145,"Let the number of boys be x.
Then, the number of girls is 635.
According to the problem, x - 635 = 510.
Solving for x, we get x = 1145.
Therefore, the number of boys in the school is 1145.
#### <1145>",text
284,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,1145,16,"Danny found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. To find out how many more bottle caps than wrappers he found at the park, we need to subtract the number of wrappers he found from the number of bottle caps he found. So, 30 - 14 = 16. Therefore, Danny found 16 more bottle caps than wrappers at the park. Therefore, the answer is 16.",text
285,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,16,347,"To find out how many more pupils were present compared to parents in the program, we need to subtract the number of parents from the number of pupils.

Number of pupils = 521
Number of parents = 174

Difference = Number of pupils - Number of parents
Difference = 521 - 174
Difference = 347

So, there were 347 more pupils present compared to parents in the program.

#### 347",text
286,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,347,6,"6 * x = 36
x = 6
Matthew gave crackers to 6 friends.
#### 6",text
287,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,6,15,"To find out how many books you have already read, we need to subtract the number of books you haven't read from the total number of books in the series.

Total number of books in the series = 20
Number of books you haven't read = 5

Number of books you have already read = Total number of books in the series - Number of books you haven't read
= 20 - 5
= 15

Therefore, you have already read 15 books from the 'crazy silly school' series.

#### 15",text
288,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",15,28,"The frog jumped 24 + 33 = 57 inches.
The mouse jumped 57 - 5 = 52 inches.
The mouse jumped 52 - 24 = 28 inches farther than the grasshopper.
#### <28>",text
289,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,28,1,"13 - 6 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7",neither
290,Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the movies How many more movies than books are there in the ' crazy silly school ' series?,1,2,10,neither
291,There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the movies How many more movies than books are there in the ' crazy silly school ' series?,Faye was placing her pencils into rows with 22 pencils in each row. She had 6 packs of pencils each one having 14 pencils. How many pencils does she have?,2,84,"To find the total number of pencils Faye has, we need to calculate the number of pencils in the packs and then multiply that by the number of rows she can make with each pack.

First, let's find the total number of pencils in the packs:
\[ \text{Total pencils in packs} = \text{Number of packs} \times \text{Pencils per pack} \]
\[ \text{Total pencils in packs} = 6 \times 14 = 84 \]

Next, we need to find out how many rows of 22 pencils she can make with these 84 pencils:
\[ \text{Number of rows} = \frac{\text{Total pencils in packs}}{\text{Pencils per row}} \]
\[ \text{Number of rows} = \frac{84}{22} \approx 3.818 \]

Since Faye can't have a fraction of a row, she can make 3 full rows with 22 pencils each, and there will be some pencils left over. To find out how many pencils are left over, we can calculate the remainder when dividing the total number of pencils by the number of pencils per row:
\[ \text",neither
292,Faye was placing her pencils into rows with 22 pencils in each row. She had 6 packs of pencils each one having 14 pencils. How many pencils does she have?,White t - shirts can be purchased in packages. If mom buys 66 white t - shirts where each package has 3 white t - shirts. How many packages will she have?,84,22,"To find out how many packages of white t-shirts Mom will have, we need to divide the total number of t-shirts by the number of t-shirts in each package.

1. First, we find out how many t-shirts are in 66 packages, with each package containing 3 t-shirts.

   Total t-shirts = Number of packages * T-shirts per package
   Total t-shirts = 66 * 3
   Total t-shirts = 198

2. Now, we need to find out how many packages of 3 t-shirts can be made from 198 t-shirts.

   Number of packages = Total t-shirts / T-shirts per package
   Number of packages = 198 / 3
   Number of packages = 66

So, Mom will have 66 packages of white t-shirts. 

#### 66",neither
