problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
288,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",15,28,"To solve this problem, let's break it down step by step:

1. **Determine the distance the frog jumped:**
   - The grasshopper jumped 24 inches.
   - The frog jumped 33 inches farther than the grasshopper.
   - Therefore, the frog jumped \(24 + 33 = 57\) inches.

2. **Determine the distance the mouse jumped:**
   - The mouse jumped 5 inches lesser than the frog.
   - Therefore, the mouse jumped \(57 - 5 = 52\) inches.

3. **Calculate how much farther the mouse jumped than the grasshopper:**
   - The grasshopper jumped 24 inches.
   - The mouse jumped 52 inches.
   - The difference is \(52 - 24 = 28\) inches.

So, the mouse jumped 28 inches farther than the grasshopper. The answer is:

#### 28 inches",text
289,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,28,1,"To solve this problem, we need to subtract the number of trees that died from the number of trees that survived. 

Haley grew 13 trees in her backyard. After a typhoon, 6 trees died. 

So, the number of trees that survived is 13 - 6 = 7 trees.

To find out how many more trees survived than those that died, we subtract the number of trees that died from the number of trees that survived:

7 (survived) - 6 (died) = 1 tree.

So, 1 tree survived the typhoon than those that died.",text
290,Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the movies How many more movies than books are there in the ' crazy silly school ' series?,1,2,"To solve this problem, we need to determine how many more movies there are than books in the 'crazy silly school' series.

1. **Total number of books**: 8
2. **Total number of movies**: 10
3. **Number of books read**: 19
4. **Number of movies watched**: 61

First, calculate the total number of books and movies read:

- Total books read = 19
- Total movies watched = 61

Total books and movies read = 19 + 61 = 80

Next, calculate the difference between the total number of books and movies read and the total number of books and movies in the series:

- Difference = Total books and movies read - Total number of books and movies in the series
- Difference = 80 - (8 + 10) = 80 - 18 = 62

Therefore, there are 62 more movies than books in the 'crazy silly school' series.

**Answer**: 62",neither
291,There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the movies How many more movies than books are there in the ' crazy silly school ' series?,Faye was placing her pencils into rows with 22 pencils in each row. She had 6 packs of pencils each one having 14 pencils. How many pencils does she have?,2,84,"To find out how many pencils Faye has, we first need to calculate the total number of pencils in the packs. Then, we multiply that number by the number of rows she uses.

1. Calculate the total number of pencils in the packs:
   - Each pack has 14 pencils.
   - Faye has 6 packs.
   - Total pencils = 14 pencils/pack * 6 packs = 84 pencils.

2. Calculate the total number of pencils Faye has:
   - Faye uses 22 pencils in each row.
   - Total pencils = 84 pencils + 22 pencils = 106 pencils.

So, Faye has 106 pencils.",neither
292,Faye was placing her pencils into rows with 22 pencils in each row. She had 6 packs of pencils each one having 14 pencils. How many pencils does she have?,White t - shirts can be purchased in packages. If mom buys 66 white t - shirts where each package has 3 white t - shirts. How many packages will she have?,84,22,"To find out how many packages Mom will have, we need to divide the total number of white t-shirts by the number of t-shirts in each package.

Total white t-shirts = 66
Number of t-shirts in each package = 3

Number of packages = Total white t-shirts / Number of t-shirts in each package
Number of packages = 66 / 3
Number of packages = 22

Mom will have 22 packages of white t-shirts.",text
293,White t - shirts can be purchased in packages. If mom buys 66 white t - shirts where each package has 3 white t - shirts. How many packages will she have?,Mary is baking a cake. The recipe calls for 5 cups of sugar and 13 cups of flour. She already put in some cups of flour. If she still needs 12 more cups of flour How many cups of flour did she put in?,22,1,"To find out how many cups of flour Mary put in, we need to subtract the amount she still needs from the total amount needed. 

Total cups of flour needed = 13 cups (total) - 12 cups (she still needs) = 1 cup (she put in).

So, Mary put in 1 cup of flour.",text
294,Mary is baking a cake. The recipe calls for 5 cups of sugar and 13 cups of flour. She already put in some cups of flour. If she still needs 12 more cups of flour How many cups of flour did she put in?,"7 red peaches, 15 yellow peaches and 8 green peaches are in the basket. How many peaches are in the basket?",1,30,"To find the total number of peaches in the basket, you need to add the number of red peaches, yellow peaches, and green peaches together. 

So, the total number of peaches is:

7 (red peaches) + 15 (yellow peaches) + 8 (green peaches) = 30 peaches

The answer is 30 peaches.",text
295,"7 red peaches, 15 yellow peaches and 8 green peaches are in the basket. How many peaches are in the basket?",Jack received 3 emails and 64 letters in the morning. He then received 5 emails and 54 letters in the afternoon. How many emails did jack receive in the day?,30,8,"To find out how many emails Jack received in the day, we need to add the number of emails he received in the morning and the number of emails he received in the afternoon.

Morning: 3 emails
Afternoon: 5 emails

Total emails = 3 + 5 = 8 emails

So, Jack received 8 emails in the day.",text
296,Jack received 3 emails and 64 letters in the morning. He then received 5 emails and 54 letters in the afternoon. How many emails did jack receive in the day?,Ed had 2 more marbles than Doug. Doug lost some of his marbles at the playground. Now Ed has 19 more marbles than doug. How many marbles did Doug lose?,8,17,"Let's denote the number of marbles Doug had initially as \(D\) and the number of marbles Ed had initially as \(E\). According to the problem, we have:

1. \(E = D + 2\) (Ed had 2 more marbles than Doug initially)
2. \(E = D + 19\) (Ed now has 19 more marbles than Doug)

From the second equation, we can substitute \(E\) from the first equation:

\(D + 19 = (D + 2) + 19\)

Simplifying this equation:

\(D + 19 = D + 21\)

Subtracting \(D\) from both sides:

\(19 = 21 - 2\)

This is a contradiction, indicating that there might have been a misunderstanding in the problem statement. The correct interpretation should be that Ed has 19 more marbles than Doug, not that Doug has 19 more marbles than Ed. Let's correct this:

From the second equation, we can substitute \(E\) from the first equation:

\(D + 19 = (D + 2) + 19\)

Simplifying this equation:

\(D",neither
297,Ed had 2 more marbles than Doug. Doug lost some of his marbles at the playground. Now Ed has 19 more marbles than doug. How many marbles did Doug lose?,Dan has $ 3 left with him after he bought a candy bar for $ 2. How much money did he have initially?,17,5,"Dan had $3 left after buying a candy bar for $2. To find out how much money he had initially, we need to add the money he had left to the money he spent on the candy bar. So, we add $3 (the money he had left) to $2 (the money he spent on the candy bar). $3 + $2 = $5. Therefore, Dan had $5 initially. The answer is: $5",text
298,Dan has $ 3 left with him after he bought a candy bar for $ 2. How much money did he have initially?,Jake has 13 fewer peaches and 3 more apples than Steven. Steven has 9 peaches and 8 apples. How many apples does Jake have?,5,11,"To find out how many apples Jake has, we first need to determine how many apples Steven has. We know that Steven has 9 peaches and 8 apples. Since Jake has 13 fewer peaches than Steven, we subtract 13 from Steven's peaches to find out how many peaches Jake has. Then, we add 3 to Steven's apples to find out how many apples Jake has. Let's do the math:

1. Subtract 13 from Steven's peaches: \(9 - 13 = -4\)
2. Add 3 to Steven's apples: \(8 + 3 = 11\)

So, Jake has 11 apples.",text
