problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
289,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,28,1,"Step 1: First, we need to determine the number of trees that survived the typhoon.
Step 2: We know that Haley initially grew 13 trees and 6 died. So, the number of trees that survived is 13 - 6 = 7.
Step 3: Now, we need to find out how many more trees survived than those that died.
Step 4: The difference between the number of trees that survived and the number that died is 7 - 6 = 1.
Step 5: Therefore, 1 more tree survived the typhoon than those that died.

Answer: 1.",text
290,Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the movies How many more movies than books are there in the ' crazy silly school ' series?,1,2,"Step 1: First, let's find out how many books and movies are left unread and unwatched.
books_left = 8 - 19 = -11 (since you can't have a negative number of books, this means you've read all the books)
movies_left = 10 - 61 = -51 (since you can't have a negative number of movies, this means you've watched all the movies)

Step 2: Now, let's find out how many more movies than books are left.
more_movies_than_books = movies_left - books_left
more_movies_than_books = -51 - (-11) = -51 + 11 = -40

Step 3: Since we can't have a negative number of more movies than books, we need to find the absolute value of the result.
more_movies_than_books = |-40| = 40

So, there are 40 more movies than books in the 'crazy silly school' series. Therefore, the answer is 40.",neither
291,There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the movies How many more movies than books are there in the ' crazy silly school ' series?,Faye was placing her pencils into rows with 22 pencils in each row. She had 6 packs of pencils each one having 14 pencils. How many pencils does she have?,2,84,"Step 1: First, let's find out how many pencils are in total in the 6 packs. 
packs_of_pencils = 6
pencils_per_pack = 14
total_pencils_in_packs = packs_of_pencils * pencils_per_pack

Step 2: Now, let's calculate the total number of pencils Faye has.
total_pencils = total_pencils_in_packs + (rows * pencils_per_row)

Step 3: Plug in the values and solve the equation.
total_pencils_in_packs = 6 * 14 = 84
rows = 22
pencils_per_row = 22
total_pencils = 84 + (22 * 22) = 84 + 484 = 568

Answer: faye has 568 pencils.#### 568",neither
292,Faye was placing her pencils into rows with 22 pencils in each row. She had 6 packs of pencils each one having 14 pencils. How many pencils does she have?,White t - shirts can be purchased in packages. If mom buys 66 white t - shirts where each package has 3 white t - shirts. How many packages will she have?,84,22,"Step 1: Determine the number of packages needed to buy 66 white t-shirts.
Step 2: Divide the total number of white t-shirts by the number of t-shirts in each package.
Step 3: Calculate the number of packages by performing the division.
66 / 3 = 22
Answer: 22.",text
293,White t - shirts can be purchased in packages. If mom buys 66 white t - shirts where each package has 3 white t - shirts. How many packages will she have?,Mary is baking a cake. The recipe calls for 5 cups of sugar and 13 cups of flour. She already put in some cups of flour. If she still needs 12 more cups of flour How many cups of flour did she put in?,22,1,"Step 1: Determine the total amount of flour needed for the recipe.
The recipe calls for 13 cups of flour.

Step 2: Determine the amount of flour Mary still needs.
Mary still needs 12 more cups of flour.

Step 3: Calculate the amount of flour Mary has already put in.
To find out how many cups of flour Mary has already put in, we subtract the amount she still needs from the total amount needed for the recipe.
flour_already_in = total_flour_needed - flour_still_needed
flour_already_in = 13 - 12
flour_already_in = 1

Step 4: Answer the question.
Mary has already put in 1 cup of flour.#### 1",text
294,Mary is baking a cake. The recipe calls for 5 cups of sugar and 13 cups of flour. She already put in some cups of flour. If she still needs 12 more cups of flour How many cups of flour did she put in?,"7 red peaches, 15 yellow peaches and 8 green peaches are in the basket. How many peaches are in the basket?",1,30,"Step 1: Identify the number of peaches of each color in the basket.
- Red peaches: 7
- Yellow peaches: 15
- Green peaches: 8

Step 2: Add the number of peaches of each color to find the total number of peaches in the basket.
- Total peaches = Red peaches + Yellow peaches + Green peaches
- Total peaches = 7 + 15 + 8

Step 3: Perform the addition to find the total number of peaches.
- Total peaches = 30

Answer: 30.",text
295,"7 red peaches, 15 yellow peaches and 8 green peaches are in the basket. How many peaches are in the basket?",Jack received 3 emails and 64 letters in the morning. He then received 5 emails and 54 letters in the afternoon. How many emails did jack receive in the day?,30,8,"Step 1: First, we need to find out how many emails Jack received in total. We can do this by adding the number of emails he received in the morning and the number of emails he received in the afternoon.
Step 2: The number of emails Jack received in the morning is 3, and the number of emails he received in the afternoon is 5.
Step 3: To find the total number of emails Jack received, we add the number of emails from the morning and the number of emails from the afternoon: 3 + 5 = 8
Answer: 8.",text
296,Jack received 3 emails and 64 letters in the morning. He then received 5 emails and 54 letters in the afternoon. How many emails did jack receive in the day?,Ed had 2 more marbles than Doug. Doug lost some of his marbles at the playground. Now Ed has 19 more marbles than doug. How many marbles did Doug lose?,8,17,"Step 1: Let's represent the number of marbles Doug had before losing any as 'x'.
Step 2: According to the information given, Ed had 2 more marbles than Doug, so Ed had 'x + 2' marbles.
Step 3: After Doug lost some marbles, he had 'x - y' marbles, where 'y' is the number of marbles Doug lost.
Step 4: Now, Ed has 19 more marbles than Doug, so we can write the equation: x + 2 = x - y + 19.
Step 5: Simplifying the equation, we get: 2 = -y + 19.
Step 6: Solving for 'y', we subtract 19 from both sides of the equation: -y = 2 - 19.
Step 7: Simplifying further, we get: -y = -17.
Step 8: Multiplying both sides of the equation by -1, we get: y = 17.
Step 9: Therefore, Doug lost 17 marbles.

#### 17",text
297,Ed had 2 more marbles than Doug. Doug lost some of his marbles at the playground. Now Ed has 19 more marbles than doug. How many marbles did Doug lose?,Dan has $ 3 left with him after he bought a candy bar for $ 2. How much money did he have initially?,17,5,"Step 1: Determine the amount of money Dan had initially.
To find out how much money Dan had initially, we need to add the amount he had left to the cost of the candy bar.

Step 2: Add the amount of money Dan had left to the cost of the candy bar.
Initial amount = Amount left + Cost of candy bar
Initial amount = $3 + $2

Step 3: Calculate the initial amount.
Initial amount = $5

Answer: Dan had $5 initially.#### 5",text
298,Dan has $ 3 left with him after he bought a candy bar for $ 2. How much money did he have initially?,Jake has 13 fewer peaches and 3 more apples than Steven. Steven has 9 peaches and 8 apples. How many apples does Jake have?,5,11,"Step 1: Identify the number of apples Steven has.
Steven has 8 apples.

Step 2: Determine the number of apples Jake has.
Jake has 3 more apples than Steven, so Jake has 8 + 3 = 11 apples.

Answer: Jake has 11 apples.",text
299,Jake has 13 fewer peaches and 3 more apples than Steven. Steven has 9 peaches and 8 apples. How many apples does Jake have?,Winter is almost here and most animals are migrating to warmer countries. There are 41 bird families living near the mountain. If 35 bird families flew away to asia and 62 bird families flew away to africa How many more bird families flew away to africa than those that flew away to asia?,11,27,"Step 1: First, we need to determine the number of bird families that flew away to Africa and Asia.
Step 2: We know that 35 bird families flew away to Asia and 62 bird families flew away to Africa.
Step 3: To find out how many more bird families flew away to Africa than those that flew away to Asia, we need to subtract the number of bird families that flew to Asia from the number of bird families that flew to Africa.
Step 4: Subtract 35 from 62 to find the difference.
Step 5: 62 - 35 = 27
Answer: 27.",text
