problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
272,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,78,2,"Step 1: Determine the number of beads needed for each necklace.
Each necklace takes 8 beads.

Step 2: Determine the total number of beads available.
Emily has 16 beads.

Step 3: Divide the total number of beads by the number of beads needed for each necklace.
16 beads / 8 beads per necklace = 2 necklaces

Answer: Emily can make 2 necklaces.",text
273,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,2,6840,"Step 1: First, we need to find the area of one room by multiplying the length and width.
Area = length * width = 19 * 18 = 342 square feet

Step 2: Now, we need to find the total area of all the rooms by multiplying the area of one room by the number of rooms.
Total area = area of one room * number of rooms = 342 * 20 = 6840 square feet

Step 3: Finally, we need to round the total area to the nearest whole number, as we cannot have a fraction of a square foot of carpet.
Total area = 6840 square feet

Answer: 6840.####",text
274,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,6840,146,"166 - 20 = 146
Answer: 146.",text
275,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,146,17,"Step 1: First, we need to determine the number of campers who went rowing in the afternoon. We know that 15 campers went rowing in the morning and a total of 32 campers went rowing that day.

Step 2: To find out how many campers went rowing in the afternoon, we subtract the number of campers who went rowing in the morning from the total number of campers who went rowing that day.

Step 3: Subtract 15 from 32 to find the number of campers who went rowing in the afternoon.

32 - 15 = 17

Answer: 17.####",text
276,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,17,14,"Step 1: We know that each pizza has 2 slices.
Step 2: We are given that there were a total of 28 slices.
Step 3: To find out how many pizzas we ordered, we need to divide the total number of slices by the number of slices per pizza.
Step 4: So, we divide 28 by 2.
Step 5: 28 / 2 = 14
Answer: 14.",text
277,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,14,367,"Step 1: First, let's calculate the total number of crayons Paul had at the beginning of the school year.
Total crayons = 521

Step 2: Next, let's calculate the number of crayons Paul had at the end of the school year.
Crayons left = 154

Step 3: Now, let's find out how many crayons were lost or given away.
Crayons lost or given away = Total crayons - Crayons left
Crayons lost or given away = 521 - 154
Crayons lost or given away = 367

#### 367",text
278,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,367,23,"41 - 18 = 23
Answer: 23.",text
279,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,23,5,The next day she found 12 more bags of cans than she had on monday.,neither
280,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,Edward had $ 18. He spent $ 16. How much money does Edward have now?,5,2,"Step 1: Start with the initial amount of money Edward had, which is $18.
Step 2: Subtract the amount of money Edward spent, which is $16, from the initial amount.
Step 3: The result of the subtraction will give us the amount of money Edward has now.

Now, let's do the math:
$18 - $16 = $2

Edward has $2 now. Therefore, the answer is 2.",text
281,Edward had $ 18. He spent $ 16. How much money does Edward have now?,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,2,268627,"898051 - 629424 = 268627
Answer: 268627.",text
282,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,268627,4,"Step 1: First, let's find out how many flowers were cut in total. We know that there were 16 roses and 3 orchids initially, and now there are 13 roses and 7 orchids. So, the total number of flowers cut is 16 + 3 - 13 - 7 = 6.

Step 2: Since we know that the total number of flowers cut is 6, and we want to find out how many orchids were cut, we can subtract the number of roses cut from the total number of flowers cut. So, the number of orchids cut is 6 - 3 = 3.

Answer: 3. Jessica cut 3 orchids.",neither
283,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,4,1145,"Step 1: First, let's find out the number of boys in the school. We know that there are 510 more boys than girls, so we can represent the number of boys as 635 + 510.

Step 2: Now, we can calculate the number of boys by adding 635 and 510.

Answer: 1145.",text
284,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,1145,16,"Step 1: First, let's find out how many bottle caps and wrappers Danny had before he went to the park. He had 7 bottle caps and 86 wrappers.
Step 2: Now, let's find out how many bottle caps and wrappers Danny found at the park. He found 30 bottle caps and 14 wrappers.
Step 3: To find out how many more bottle caps than wrappers Danny found at the park, we need to subtract the number of wrappers from the number of bottle caps. So, 30 - 14 = 16.
Answer: 16.",text
285,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,16,347,"#### 347
Answer: 347.",text
286,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,347,6,"Step 1: First, we need to determine the number of friends Matthew gave crackers to. We know that he gave 6 crackers to each friend.
Step 2: To find out how many friends he gave crackers to, we need to divide the total number of crackers by the number of crackers given to each friend.
Step 3: So, we divide 36 by 6 to get the number of friends.
Answer: 6.",text
