problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
269,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,3,12,"Step 1: Let's assume the number of marbles Doug has as x.
Step 2: According to the problem, Ed has 29 more marbles than Doug, so Ed has x + 29 marbles.
Step 3: Ed lost 17 marbles at the playground, so he now has (x + 29) - 17 marbles.
Step 4: To find out how many more marbles Ed has than Doug, we subtract the number of marbles Doug has from the number of marbles Ed has after losing some: (x + 29) - 17 - x.
Step 5: Simplifying the equation, we get 29 - 17 = 12.
Step 6: Therefore, Ed has 12 more marbles than Doug then.

#### 12",text
270,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,12,4,"24/6 
Answer: 4.",text
271,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,4,78,"Step 1: First, let's find out how many push-ups David did. We know that David did 19 more push-ups than Zachary, so we can add 19 to Zachary's push-ups to find David's push-ups.
Step 2: Zachary did 59 push-ups, so David did 59 + 19 = 78 push-ups.

#### 78",text
272,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,78,2,"Step 1: Determine the number of beads needed for each necklace.
Each necklace takes 8 beads.

Step 2: Determine the total number of beads available.
Emily has 16 beads.

Step 3: Divide the total number of beads by the number of beads needed for each necklace.
16 beads / 8 beads per necklace = 2 necklaces

Answer: 2.",text
273,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,2,6840,"Computations: (19 * 18) * 20
Answer: 6840.0.",text
274,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,6840,146,"166 - 20
Answer: 146.",text
275,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,146,17,"Step 1: First, we need to determine the number of campers who went rowing in the afternoon.
Step 2: We know that 15 campers went rowing in the morning.
Step 3: The total number of campers who went rowing that day is 32.
Step 4: To find the number of campers who went rowing in the afternoon, we subtract the number of campers who went rowing in the morning from the total number of campers.
Step 5: So, 32 - 15 = 17
Answer: 17.",text
276,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,17,14,"Step 1: We know that each pizza has 2 slices.
Step 2: We need to find out how many pizzas we ordered, so we need to divide the total number of slices by the number of slices per pizza.
Step 3: 28 slices / 2 slices per pizza = 14 pizzas
Answer: 14.####",text
277,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,14,367,"Step 1: First, let's calculate the number of crayons Paul had at the beginning of the school year.
Paul had 521 crayons at the beginning of the school year.

Step 2: Next, let's calculate the number of crayons Paul had at the end of the school year.
Paul had 154 crayons at the end of the school year.

Step 3: Now, let's find out how many crayons were lost or given away.
crayons_lost = crayons_at_beginning - crayons_at_end
crayons_lost = 521 - 154
crayons_lost = 367

#### 367
So, 367 crayons had been lost or given away.",text
278,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,367,23,"41 - 18
Answer: 23.",text
279,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,23,5,"Step 1: Identify the initial number of bags of cans that Tiffany had on Monday.
Tiffany had 7 bags of cans on Monday.

Step 2: Identify the number of bags of cans that Tiffany found the next day.
Tiffany found 12 more bags of cans the next day.

Step 3: Calculate the difference between the number of bags found the next day and the initial number of bags on Monday.
Difference = Number of bags found the next day - Initial number of bags on Monday
Difference = 12 - 7
Difference = 5

Step 4: Provide the final answer.
Tiffany found 5 more bags of cans on the next day than she had on Monday.#### 5",text
280,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,Edward had $ 18. He spent $ 16. How much money does Edward have now?,5,2,"Step 1: Edward initially had $18.
Step 2: He spent $16.
Step 3: To find out how much money Edward has now, we need to subtract the amount he spent from the initial amount he had. money_now = initial_money - spent_money
Step 4: money_now = $18 - $16 = $2
Answer: 2.00.",text
281,Edward had $ 18. He spent $ 16. How much money does Edward have now?,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,2,268627,"898051 - 629424 = 268627
Answer: 268627.",text
282,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,268627,4,"Step 1: First, let's identify the initial and final quantities of orchids and roses in the vase.
- Initial orchids: 3
- Initial roses: 16
- Final orchids: 7
- Final roses: 13

Step 2: Next, let's calculate the difference in the number of orchids.
- Difference in orchids = Final orchids - Initial orchids
- Difference in orchids = 7 - 3
- Difference in orchids = 4

Step 3: The difference in the number of orchids represents the number of orchids Jessica cut from her garden.
- Orchids cut = Difference in orchids
- Orchids cut = 4

#### 4",text
