problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
282,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,268627,4,"Step 1: First, let's identify the initial and final quantities of orchids and roses in the vase.
Initial orchids: 3
Final orchids: 7
Initial roses: 16
Final roses: 13

Step 2: Next, let's calculate the difference in the number of orchids.
Difference in orchids = Final orchids - Initial orchids
Difference in orchids = 7 - 3
Difference in orchids = 4

Step 3: The difference in the number of orchids represents the number of orchids Jessica cut from her garden.
Number of orchids cut = Difference in orchids
Number of orchids cut = 4

#### 4",text
283,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,4,1145,"Step 1: First, let's determine the number of boys in the school. We know that there are 510 more boys than girls.
Step 2: We can set up the equation as follows: number of boys = number of girls + 510.
Step 3: We know that the number of girls is 635, so we can plug this value into the equation: number of boys = 635 + 510.
Step 4: Now, we can solve for the number of boys: number of boys = 1145.
Step 5: Therefore, there are 1145 boys in the school.

#### 1145",text
284,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,1145,16,"Step 1: First, let's find out how many bottle caps and wrappers Danny had before he went to the park. He had 7 bottle caps and 86 wrappers.
Step 2: Now, let's find out how many bottle caps and wrappers Danny found at the park. He found 30 bottle caps and 14 wrappers.
Step 3: To find out how many more bottle caps than wrappers Danny found at the park, we need to subtract the number of wrappers from the number of bottle caps. So, 30 - 14 = 16.
Answer: 16.#### 16",text
285,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,16,347,"Step 1: Determine the number of parents in the program.
We are given that there were 174 parents in the program.

Step 2: Determine the number of pupils in the program.
We are given that there were 521 pupils in the program.

Step 3: Calculate the difference between the number of pupils and parents.
To find out how many more pupils were present compared to parents, we subtract the number of parents from the number of pupils.

pupils - parents = 521 - 174

Step 4: Perform the subtraction.
521 - 174 = 347

#### 347",text
286,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,347,6,"Step 1: First, we need to determine the number of friends Matthew gave crackers to. We know that he gave 6 crackers to each friend and he had 36 crackers in total.

Step 2: To find the number of friends, we need to divide the total number of crackers by the number of crackers given to each friend.

Step 3: So, we divide 36 by 6.

Answer: 6.0.#### 6",text
287,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,6,15,Answer: 15.,text
288,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",15,28,"Step 1: First, we need to find out how far the frog jumped. Since the frog jumped 33 inches farther than the grasshopper, we add 33 inches to the grasshopper's jump distance.
Step 2: The grasshopper jumped 24 inches, so the frog jumped 24 + 33 = 57 inches.
Step 3: Next, we need to find out how far the mouse jumped. The mouse jumped 5 inches less than the frog, so we subtract 5 inches from the frog's jump distance.
Step 4: The frog jumped 57 inches, so the mouse jumped 57 - 5 = 52 inches.
Step 5: Finally, we need to find out how much farther the mouse jumped than the grasshopper. We subtract the grasshopper's jump distance from the mouse's jump distance.
Step 6: The grasshopper jumped 24 inches and the mouse jumped 52 inches, so the mouse jumped 52 - 24 = 28 inches farther than the grasshopper.

#### 28",text
289,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,28,1,"13 - 6 
Answer: 7.",neither
290,Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the movies How many more movies than books are there in the ' crazy silly school ' series?,1,2,"Step 1: First, let's find out how many books and movies are left unread and unwatched in the 'crazy silly school' series.
Step 2: There are 8 different books, and 19 have been read, so there are 8 - 19 = -11 books left unread.
Step 3: There are 10 different movies, and 61 have been watched, so there are 10 - 61 = -51 movies left unwatched.
Step 4: Now, let's find the difference between the number of unread books and unwatched movies.
Step 5: The difference is -51 - (-11) = -40.
Step 6: Since we are looking for how many more movies than books are there, we need to take the absolute value of the difference.
Step 7: The absolute value of -40 is 40.
Answer: 40.",neither
291,There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the movies How many more movies than books are there in the ' crazy silly school ' series?,Faye was placing her pencils into rows with 22 pencils in each row. She had 6 packs of pencils each one having 14 pencils. How many pencils does she have?,2,84,"Step 1: First, let's calculate the total number of pencils in one pack. Each pack has 14 pencils.
Step 2: Faye has 6 packs of pencils, so we need to multiply the number of pencils in one pack by the number of packs she has. total_pencils = 14 * 6 = 84
Step 3: Now we have the total number of pencils Faye has, which is 84.

#### 84",text
292,Faye was placing her pencils into rows with 22 pencils in each row. She had 6 packs of pencils each one having 14 pencils. How many pencils does she have?,White t - shirts can be purchased in packages. If mom buys 66 white t - shirts where each package has 3 white t - shirts. How many packages will she have?,84,22,"Step 1: Determine the number of packages needed by dividing the total number of t-shirts by the number of t-shirts per package.
Step 2: 66 t-shirts / 3 t-shirts per package = 22 packages

#### 22",text
