problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
277,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,14,367,"To find out how many crayons Paul lost or gave away, we need to subtract the number of crayons he had at the end of the school year from the total number of crayons he initially had.

1. Start with the total number of crayons Paul initially had: 521 crayons.
2. Subtract the number of crayons he had at the end of the school year: 154 crayons.

So, the calculation is: 521 crayons - 154 crayons = 367 crayons.

Therefore, Paul lost or gave away 367 crayons. The answer is 367 crayons.",text
278,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,367,23,41 children were on the bus before the bus stop. There are 18 children on the bus now. 41 - 18 = 23 children were on the bus before the bus stop than there are now. The answer is 23.,text
279,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,23,5,"12 - 7 = 5
#### 5",text
280,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,Edward had $ 18. He spent $ 16. How much money does Edward have now?,5,2,"18 - 16 = 2
Edward has $ 2 now.
#### 2",text
281,Edward had $ 18. He spent $ 16. How much money does Edward have now?,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,2,268627,"To find out how many kids stay home, we need to subtract the number of kids that go to camp from the total number of kids in Lawrence county.

1. Start with the total number of kids: 898051
2. Subtract the number of kids that go to camp: 629424

898051 - 629424 = 268627

So, 268627 kids stay home during summer break.

#### 268627",text
282,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,268627,4,"To find out how many orchids Jessica cut, we can set up an equation based on the information given. Let's denote the number of orchids Jessica cut as \(x\).

Initially, there were 3 orchids in the vase. After cutting some, there are now 7 orchids. So, the equation to represent this situation is:
\[3 + x = 7\]

To solve for \(x\), we subtract 3 from both sides of the equation:
\[x = 7 - 3\]
\[x = 4\]

Therefore, Jessica cut 4 orchids. The answer is 4.",text
283,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,4,1145,"Let the number of boys be x.
Then, the number of girls is 635.
x - 635 = 510 (since there are 510 more boys than girls)
x = 635 + 510
x = 1145
Therefore, there are 1145 boys in the school.
#### 1145",text
284,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,1145,16,"Danny found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. To find out how many more bottle caps than wrappers Danny found at the park, we need to subtract the number of wrappers from the number of bottle caps. So, 30 - 14 = 16. Therefore, Danny found 16 more bottle caps than wrappers at the park. The answer is 16.",text
285,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,16,347,"To find out how many more pupils were present compared to parents in the program, we need to subtract the number of parents from the number of pupils.

Number of pupils = 521
Number of parents = 174

Difference = Number of pupils - Number of parents
Difference = 521 - 174
Difference = 347

So, there were 347 more pupils present compared to parents in the program.

#### 347",text
286,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,347,6,"Matthew gave 6 crackers to each of his friends. If he had 36 crackers, we can find out how many friends he gave crackers to by dividing the total number of crackers by the number of crackers he gave to each friend.

So, we have:

36 crackers ÷ 6 crackers per friend = 6 friends

Matthew gave crackers to 6 friends.

Therefore, the answer is: 6 friends.",text
287,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,6,15,"To find out how many books you have already read, we need to subtract the number of books you haven't read from the total number of books in the series.

Total number of books in the series = 20
Number of books you haven't read = 5

Number of books you have already read = Total number of books in the series - Number of books you haven't read
= 20 - 5
= 15

So, you have already read 15 books from the 'crazy silly school' series.

#### 15",text
288,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",15,28,"The frog jumped 24 + 33 = 57 inches.
The mouse jumped 57 - 5 = 52 inches.
The mouse jumped 52 - 24 = 28 inches farther than the grasshopper.
#### 28",text
289,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,28,1,"13 - 6 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7
7 - 0 = 7",neither
290,Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the movies How many more movies than books are there in the ' crazy silly school ' series?,1,2,10 + 61 - 19 = 62 62 - 19 = 43 there are 43 more movies than books in the ' crazy silly school ' series.,neither
291,There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the movies How many more movies than books are there in the ' crazy silly school ' series?,Faye was placing her pencils into rows with 22 pencils in each row. She had 6 packs of pencils each one having 14 pencils. How many pencils does she have?,2,84,"To find the total number of pencils Faye has, we need to multiply the number of pencils in each pack by the number of packs she has.

1. First, find the total number of pencils in one pack:
   \[
   14 \text{ pencils/pack} \times 1 \text{ pack} = 14 \text{ pencils}
   \]

2. Then, find the total number of pencils in all 6 packs:
   \[
   14 \text{ pencils/pack} \times 6 \text{ packs} = 84 \text{ pencils}
   \]

So, Faye has a total of 84 pencils. Therefore, the answer is:

#### 84",text
