problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
281,Edward had $ 18. He spent $ 16. How much money does Edward have now?,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,2,268627,"Identifying the relevant information in the problem:
- Total number of kids in Lawrenue county: 898051
- Number of kids going to camp: 62924
- Number of kids staying home: x

Formulating the equation based on the given information:
Total number of kids - Number of kids going to camp = Number of kids staying home
898051 - 62924 = x

Solving the equation:
898051 - 62924 = x
835227 = x

Therefore, the number of kids staying home is 835227.#### 835227",neither
282,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,268627,4,"Step 1: First, let's identify the initial number of roses and orchids in the vase.
Initial roses = 16
Initial orchids = 3

Step 2: Next, let's determine the number of roses and orchids after Jessica cut some.
Final roses = 13
Final orchids = 7

Step 3: Now, let's calculate the difference in the number of roses and orchids after Jessica cut some.
Difference in roses = Initial roses - Final roses = 16 - 13 = 3
Difference in orchids = Initial orchids - Final orchids = 3 - 7 = -4

Step 4: Since the difference in orchids is negative, it means that Jessica cut more orchids than roses. Therefore, we need to find the number of orchids she cut.
Number of orchids cut = -4 (since she cut more orchids than roses, the difference is negative)

Step 5: Now, let's find the number of orchids she cut.
Number of orchids cut = -4 + 7 = 3

Answer: 3.",neither
283,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,4,1145,"Step 1: First, let's find out how many girls are in the school. We know that there are 635 girls and 510 more boys than girls. So, the number of boys is 635 + 510 = 1145.

Step 2: Now, we can find the total number of students in the school by adding the number of girls and boys. total_students = 635 (girls) + 1145 (boys) = 1780

Step 3: Finally, we need to find out how many boys are in the school. We already calculated that there are 1145 boys in the school.

Answer: 1145.",text
284,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,1145,16,"Step 1: First, let's identify the initial number of bottle caps and wrappers Dan3y collected. He has 3 bottle caps and 14 wrappers.
Step 2: Next, we need to find out how many more bottle caps and wrappers Dan3y has after he puts 6 bottle caps and 14 wrappers in his collection. So, he has 3 + 6 = 9 bottle caps and 14 + 14 = 28 wrappers.
Step 3: Now, we need to find the difference between the number of bottle caps and wrappers in his collection. The difference is 28 - 9 = 19.
Step 4: Therefore, Dan3y has 19 more wrappers than bottle caps in his collection.

#### 19
Answer: 19.",neither
285,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,16,347,"7 + 2 = 9
9 - 4 = 5
5 * 100 = 500
500 + 9 = 509
#### 509",neither
286,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,347,6,"6 * 6 = 36
Therefore, if he had 36 crackers to give away, he would give 6 crackers to each of his 6 friends.",text
287,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,6,15,"20 - 10
Answer: 10.",neither
288,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",15,28,"The frog jumped 33 inches farther than the grasshopper, and the grasshopper jumped 24 inches. So, the frog jumped 33 + 24 = 57 inches.
The mouse jumped 5 inches lesser than the frog, so the mouse jumped 57 - 5 = 52 inches.
The mouse jumped 52 inches, and the grasshopper jumped 24 inches. So, the mouse jumped 52 - 24 = 28 inches farther than the grasshopper.
#### 28",text
289,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,28,1,"7
Answer: 7.",neither
290,Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the movies How many more movies than books are there in the ' crazy silly school ' series?,1,2,"Step 1: First, let's identify the number of books and movies in the ""crazy silly school"" series.
There are 8 different books and 10 different movies in the series.

Step 2: Next, let's find out how many more movies there are than books in the series.
To do this, we subtract the number of books from the number of movies: 10 movies - 8 books = 2 more movies.

Step 3: Now, we have the answer.
There are 2 more movies than books in the ""crazy silly school"" series.

Answer: 2.",text
291,There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the movies How many more movies than books are there in the ' crazy silly school ' series?,Faye was placing her pencils into rows with 22 pencils in each row. She had 6 packs of pencils each one having 14 pencils. How many pencils does she have?,2,84,"Step 1: First, let's find out how many rows Fae has in total. Since each row has 22 enils and she has 6 packs, we can calculate the total number of enils by multiplying the number of rows by the number of enils in each row: 6 packs * 22 enils/pack = 132 enils.

Step 2: Next, we need to find out how many pencils Fae has in total. Since each pack has 4 pencils, we can calculate the total number of pencils by multiplying the number of packs by the number of pencils in each pack: 6 packs * 4 pencils/pack = 24 pencils.

Step 3: Now, we can add the number of enils and pencils to find the total number of pencils Fae has: 132 enils + 24 pencils = 156 pencils.

Therefore, Fae has 156 pencils in total. #### 156",neither
292,Faye was placing her pencils into rows with 22 pencils in each row. She had 6 packs of pencils each one having 14 pencils. How many pencils does she have?,White t - shirts can be purchased in packages. If mom buys 66 white t - shirts where each package has 3 white t - shirts. How many packages will she have?,84,22,"Step 1: First, we need to determine the number of packages of white t-shirts that were purchased. We know that each package contains 3 white t-shirts and a total of 66 white t-shirts were bought.

Step 2: To find the number of packages, we divide the total number of white t-shirts by the number of t-shirts in each package.

66 white t-shirts / 3 t-shirts per package = 22 packages

Step 3: Now that we know there are 22 packages, we can find out how many white t-shirts are in total by multiplying the number of packages by the number of t-shirts in each package.

22 packages * 3 t-shirts per package = 66 white t-shirts

Step 4: Finally, we can answer the question by stating the total number of white t-shirts that were purchased.

#### 66",neither
