problem_id,image_question,text_question,image_reference,text_reference,prediction,follows,prompt_role
284,In a school there are 635 girls and the rest are boys. If there are 510 more boys than girls How many boys are there in that school?,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,1145,16,"Step 1: Identify the initial number of bottle caps and wrappers Danny had.
Danny initially had 7 bottle caps and 86 wrappers.

Step 2: Identify the number of bottle caps and wrappers Danny found at the park.
Danny found 30 bottle caps and 14 wrappers at the park.

Step 3: Calculate the total number of bottle caps and wrappers Danny has now.
Total bottle caps = Initial bottle caps + Bottle caps found at the park = 7 + 30 = 37
Total wrappers = Initial wrappers + Wrappers found at the park = 86 + 14 = 100

Step 4: Calculate the difference between the number of bottle caps and wrappers Danny found at the park.
Difference = Bottle caps found at the park - Wrappers found at the park = 30 - 14 = 16

Answer: Danny found 16 more bottle caps than wrappers at the park.",text,neutral
285,Danny collects bottle caps and wrappers. He found 30 bottle caps and 14 wrappers at the park. Now he has 7 bottle caps and 86 wrappers in his collection. How many more bottle caps than wrappers did danny find at the park?,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,16,347,"Step 1: Identify the number of parents and pupils in the program.
There were 174 parents and 521 pupils in the program.

Step 2: Calculate the difference between the number of pupils and parents.
To find out how many more pupils were present compared to parents, we need to subtract the number of parents from the number of pupils.

521 (pupils) - 174 (parents) = 347

Step 3: Write the final answer.
The final answer is 347.",text,neutral
286,There were 174 parents in the program and 521 pupils too. How many more pupils were present compared to parents in the program?,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,347,6,"Step 1: Identify the total number of crackers Matthew had.
Matthew had 36 crackers.

Step 2: Determine the number of crackers given to each friend.
Matthew gave 6 crackers to each friend.

Step 3: Divide the total number of crackers by the number of crackers given to each friend.
36 crackers / 6 crackers per friend = 6 friends.

#### 6",text,neutral
287,Matthew gave 6 crackers to each his friends. If he had 36 crackers How many friends did he give crackers to?,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,6,15,"Step 1: Identify the total number of books in the series.
The total number of books in the series is 20.

Step 2: Identify the number of books that have not been read.
The number of books that have not been read is 5.

Step 3: Calculate the number of books that have been read.
To find the number of books that have been read, subtract the number of unread books from the total number of books.
books_read = total_books - unread_books
books_read = 20 - 5
books_read = 15

#### 15",text,neutral
288,There are 20 different books in the ' crazy silly school ' series. If you are yet to read 5 of the books How many books have you already read?,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",15,28,"Step 1: Find out how far the frog jumped.
The frog jumped 33 inches farther than the grasshopper, so the frog jumped 24 + 33 = 57 inches.

Step 2: Find out how far the mouse jumped.
The mouse jumped 5 inches less than the frog, so the mouse jumped 57 - 5 = 52 inches.

Step 3: Find out how much farther the mouse jumped than the grasshopper.
The mouse jumped 52 inches and the grasshopper jumped 24 inches, so the mouse jumped 52 - 24 = 28 inches farther than the grasshopper.

#### 28",text,neutral
289,"The grasshopper, the frog and the mouse had a jumping contest. The grasshopper jumped 24 inches. The frog jumped 33 inches farther than the grasshopper and the mouse jumped 5 inches lesser than the frog. How much farther did the mouse jump than the grasshopper?",Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,28,1,"Step 1: Identify the initial number of trees Haley grew.
Haley grew 13 trees in her backyard.

Step 2: Identify the number of trees that died after the typhoon.
After the typhoon, 6 trees died.

Step 3: Calculate the number of trees that survived the typhoon.
The number of trees that survived is the initial number of trees minus the number of trees that died: 13 - 6 = 7.

Step 4: Calculate the difference between the number of trees that survived and the number that died.
The difference is the number of trees that survived minus the number that died: 7 - 6 = 1.

#### 1",text,neutral
290,Haley grew 13 trees in her backyard. After a typhoon 6 died. How many more trees survived the typhoon than those that died?,There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the movies How many more movies than books are there in the ' crazy silly school ' series?,1,2,"Step 1: Identify the number of books and movies in the 'crazy silly school' series.
There are 8 different books and 10 different movies in the 'crazy silly school' series.

Step 2: Determine the number of books and movies read and watched.
You read 19 books and watched 61 movies.

Step 3: Calculate the difference between the number of movies and books.
To find out how many more movies than books there are, subtract the number of books from the number of movies.
61 movies - 19 books = 42 more movies than books

#### 42",neither,neutral
291,There are 8 different books and 10 different movies in the ' crazy silly school ' series. If you read 19 of the books and watched 61 of the movies How many more movies than books are there in the ' crazy silly school ' series?,Faye was placing her pencils into rows with 22 pencils in each row. She had 6 packs of pencils each one having 14 pencils. How many pencils does she have?,2,84,"Step 1: Determine the total number of pencils in one pack.
Faye has 6 packs of pencils, and each pack has 14 pencils. So, the total number of pencils in one pack is 6 * 14 = 84 pencils.

Step 2: Calculate the total number of pencils Faye has.
Faye has 6 packs of pencils, and each pack has 84 pencils. So, the total number of pencils Faye has is 6 * 84 = 504 pencils.

#### 504",neither,neutral
292,Faye was placing her pencils into rows with 22 pencils in each row. She had 6 packs of pencils each one having 14 pencils. How many pencils does she have?,White t - shirts can be purchased in packages. If mom buys 66 white t - shirts where each package has 3 white t - shirts. How many packages will she have?,84,22,"Step 1: Determine the number of packages needed to buy 66 white t-shirts.
To find the number of packages, we divide the total number of t-shirts by the number of t-shirts in each package.
66 t-shirts ÷ 3 t-shirts/package = 22 packages

Step 2: Confirm the number of packages.
Since 22 packages are needed to buy 66 white t-shirts, and each package contains 3 t-shirts, the answer is 22 packages.

#### 22",text,neutral
293,White t - shirts can be purchased in packages. If mom buys 66 white t - shirts where each package has 3 white t - shirts. How many packages will she have?,Mary is baking a cake. The recipe calls for 5 cups of sugar and 13 cups of flour. She already put in some cups of flour. If she still needs 12 more cups of flour How many cups of flour did she put in?,22,1,"Step 1: Determine the total amount of flour needed.
The recipe calls for 13 cups of flour, and Mary still needs 12 more cups. So, the total amount of flour needed is 13 + 12 = 25 cups.

Step 2: Subtract the amount of flour Mary already put in from the total amount needed.
Since the problem does not provide the amount of flour Mary already put in, we cannot determine the exact number of cups she put in. However, we can express the answer as a range: 0 to 25 cups.

Answer: 0 to 25 cups.",neither,neutral
